<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIN,D,20090521,000000,4.03688,4.13866,4.03688,4.13866,2461.540367987896,0
VIN,D,20090522,000000,4.21321,4.21321,4.21321,4.21321,2.4603102128814855,0
VIN,D,20090525,000000,4.10469,4.10469,4.00283,4.00283,1019.7985832393643,0
VIN,D,20090526,000000,4.10469,4.10469,4.10469,4.10469,13.531706170848445,0
VIN,D,20090527,000000,4.07079,4.07079,4.07079,4.07079,463.76847512815635,0
VIN,D,20090528,000000,4.07079,4.07079,4.07079,4.07079,1252.297898356631,0
VIN,D,20090529,000000,4.07079,4.07079,4.03688,4.03688,624.9187940718939,0
VIN,D,20090601,000000,4.07079,4.07079,4.06404,4.06404,621.2283287525627,0
VIN,D,20090602,000000,4.06404,4.06404,4.00283,4.00283,110.71395957966409,0
VIN,D,20090603,000000,4.04372,4.07079,4.00974,4.00974,1545.074813689544,0
VIN,D,20090604,000000,4.09785,4.09785,4.00974,4.00974,858.6482642956378,0
VIN,D,20090605,000000,4.07079,4.07079,3.87407,3.87407,702.4185657776644,0
VIN,D,20090608,000000,3.96901,3.96901,3.66369,3.66369,5263.833700459934,0
VIN,D,20090609,000000,3.92829,3.92829,3.76545,3.76545,1999.0020479662273,0
VIN,D,20090610,000000,3.93511,3.93511,3.93511,3.93511,71.34899617356142,0
VIN,D,20090612,000000,4.07079,4.07079,3.97576,3.97576,686.4265493939284,0
VIN,D,20090615,000000,4.03688,4.03688,3.85366,3.85366,613.8473981139219,0
VIN,D,20090616,000000,3.94193,3.98941,3.94193,3.98941,392.4194789545938,0
VIN,D,20090617,000000,3.93511,3.93511,3.81292,3.93511,453.9272342766282,0
VIN,D,20090618,000000,3.92829,3.92829,3.54157,3.54157,27.063412341695784,0
VIN,D,20090619,000000,3.81976,4.00283,3.81976,3.96901,1156.3458000542814,0
VIN,D,20090622,000000,4.00974,4.00974,3.62288,3.6975,2727.2538709791124,0
VIN,D,20090623,000000,3.62288,3.86715,3.52809,3.67043,1618.88412007595,0
VIN,D,20090624,000000,3.86715,3.86715,3.77229,3.77229,151.3090780922094,0
VIN,D,20090625,000000,3.86715,3.86715,3.77229,3.77229,339.5228093776438,0
VIN,D,20090626,000000,3.86715,3.86715,3.86715,3.86715,38.13480829966219,0
VIN,D,20090629,000000,3.70442,3.79245,3.70442,3.79245,161.15031894372655,0
VIN,D,20090630,000000,3.79245,3.79245,3.70442,3.70442,130.39644128270933,0
VIN,D,20090701,000000,3.76545,3.76545,3.76545,3.76545,119.32504532474844,0
VIN,D,20090702,000000,3.77229,3.77229,3.77229,3.77229,132.8567514955969,0
VIN,D,20090703,000000,3.83341,3.83341,3.83341,3.83341,17.222171490169845,0
VIN,D,20090706,000000,3.73839,3.83341,3.73839,3.83341,151.3090780922094,0
VIN,D,20090707,000000,3.83341,3.83341,3.83341,3.83341,15.992016383729377,0
VIN,D,20090708,000000,3.84683,3.84683,3.69092,3.69092,357.9751359742564,0
VIN,D,20090709,000000,3.83341,3.83341,3.83341,3.83341,116.86473511187192,0
VIN,D,20090710,000000,3.82651,3.82651,3.82651,3.82651,6.150775532203658,0
VIN,D,20090713,000000,3.79936,3.79936,3.79936,3.79936,6.150775532203658,0
VIN,D,20090714,000000,3.82651,3.82651,3.82651,3.82651,6.150775532203658,0
VIN,D,20090715,000000,3.82651,3.82651,3.82651,3.82651,12.30155106440687,0
VIN,D,20090716,000000,3.86715,3.86715,3.79936,3.79936,308.76893171662664,0
VIN,D,20090717,000000,3.79936,3.79936,3.66369,3.66369,779.9183374834236,0
VIN,D,20090720,000000,3.63653,3.63653,3.63653,3.63653,27.063412341695784,0
VIN,D,20090721,000000,3.76545,3.76545,3.76545,3.76545,27.063412341695784,0
VIN,D,20090722,000000,3.79245,3.79245,3.73158,3.73158,114.40442489898436,0
VIN,D,20090723,000000,3.79245,3.79245,3.78588,3.78588,489.60173236342047,0
VIN,D,20090724,000000,3.79936,3.79936,3.63653,3.64328,4620.462579791373,0
VIN,D,20090727,000000,3.64328,3.64328,3.64328,3.64328,27.063412341695784,0
VIN,D,20090728,000000,3.64328,3.64328,3.61621,3.62288,2851.4995367295696,0
VIN,D,20090729,000000,3.6975,3.73158,3.39227,3.5958,18644.230793215007,0
VIN,D,20090730,000000,3.60262,3.60262,3.39227,3.39227,13167.58025934294,0
VIN,D,20090731,000000,3.57557,3.60938,3.39227,3.39227,13224.167394238051,0
VIN,D,20090803,000000,3.50085,3.54157,3.43298,3.43298,1418.3688377261547,0
VIN,D,20090804,000000,3.43973,3.58906,3.43298,3.58906,5502.483791109344,0
VIN,D,20090805,000000,3.5958,3.66369,3.5958,3.62986,2710.031699488921,0
VIN,D,20090806,000000,3.66369,3.66369,3.66369,3.66369,70.11884106712095,0
VIN,D,20090807,000000,3.73158,3.73158,3.5958,3.66369,1153.88548984146,0
VIN,D,20090810,000000,3.76545,3.76545,3.62986,3.62986,2315.151910321384,0
VIN,D,20090811,000000,3.76545,3.87407,3.73158,3.87407,5181.413308328434,0
VIN,D,20090812,000000,3.96901,4.05722,3.88764,4.00283,2323.7629960665895,0
VIN,D,20090813,000000,4.07079,4.95279,4.07079,4.95279,27485.355543205787,0
VIN,D,20090814,000000,4.95962,5.45484,4.41667,4.41667,97056.7775879613,0
VIN,D,20090817,000000,4.66096,4.66096,4.20646,4.34214,13580.912375105974,0
VIN,D,20090818,000000,4.46424,4.54562,4.07761,4.2606,3097.5305580177724,0
VIN,D,20090819,000000,4.27434,4.27434,3.84,4.13866,25358.41736416954,0
VIN,D,20090820,000000,4.09785,4.10469,3.96227,4.08436,2392.6516820271327,0
VIN,D,20090821,000000,4.07761,4.27434,3.9825,4.27434,5960.101490705369,0
VIN,D,20090824,000000,4.53886,4.63389,4.32181,4.47781,15593.446129241504,0
VIN,D,20090825,000000,4.44391,4.44391,4.07761,4.3149,14274.719855137926,0
VIN,D,20090826,000000,4.30148,4.32857,4.07079,4.32857,7842.238803559714,0
VIN,D,20090827,000000,4.27434,4.34895,4.17256,4.30824,2836.7376754523093,0
VIN,D,20090828,000000,4.34214,4.34214,4.07079,4.159,7602.358557803784,0
VIN,D,20090831,000000,4.21321,4.21321,4.07079,4.17256,2404.9532330916804,0
VIN,D,20090901,000000,4.13191,4.13191,3.87407,3.87407,4433.479003612427,0
VIN,D,20090902,000000,3.87407,3.87407,3.63653,3.65011,4818.517551928347,0
VIN,D,20090903,000000,3.9825,3.9825,3.63653,3.64328,5011.6519036395675,0
VIN,D,20090904,000000,3.74505,3.78588,3.66369,3.67043,4781.612898735144,0
VIN,D,20090907,000000,3.79936,3.84,3.65686,3.84,4974.747250446365,0
VIN,D,20090908,000000,3.96227,4.07079,3.93511,3.97576,6101.569327946018,0
VIN,D,20090909,000000,4.32857,4.32857,3.95535,3.95535,2830.586899920146,0
VIN,D,20090910,000000,3.97576,4.07079,3.85366,4.07079,2788.7616263010796,0
VIN,D,20090911,000000,4.13191,4.24044,3.79936,4.24044,7593.747472058578,0
VIN,D,20090914,000000,4.30824,4.47781,4.00283,4.37603,32043.08021256823,0
VIN,D,20090915,000000,4.37603,4.71534,4.37603,4.71534,8346.602397200339,0
VIN,D,20090916,000000,4.69503,4.69503,4.69503,4.69503,29.523722554577823,0
VIN,D,20090917,000000,4.69503,4.69503,4.42351,4.68136,7334.184744599636,0
VIN,D,20090918,000000,4.67461,4.67461,4.4983,4.66787,23336.04236917986,0
VIN,D,20090921,000000,4.57967,4.57967,4.57967,4.57967,13.531706170848445,0
VIN,D,20090922,000000,4.57284,4.57284,4.57284,4.57284,11.07139595796641,0
VIN,D,20090923,000000,4.57284,4.65437,4.55935,4.65437,5707.919693885002,0
VIN,D,20090924,000000,4.61356,4.62031,4.61356,4.61356,1770.1931981682146,0
VIN,D,20090925,000000,4.71534,4.71534,4.4983,4.4983,1792.3359900841585,0
VIN,D,20090928,000000,4.56602,4.66787,4.56602,4.66787,115.63458000542813,0
VIN,D,20090929,000000,4.66787,4.66787,4.66787,4.66787,9.841240851525942,0
VIN,D,20090930,000000,4.71534,4.71534,4.71534,4.71534,9.841240851525942,0
VIN,D,20091001,000000,4.71534,4.71534,4.55251,4.70185,2078.9621298849074,0
VIN,D,20091002,000000,4.68136,4.68136,4.57284,4.61356,1896.8991741316036,0
VIN,D,20091005,000000,4.68136,4.68136,4.56602,4.61356,875.8704357857956,0
VIN,D,20091006,000000,4.64731,4.64731,4.41002,4.41002,1043.1715302617408,0
VIN,D,20091007,000000,4.47781,4.47781,4.34214,4.37603,1156.3458000542814,0
VIN,D,20091008,000000,4.37603,4.37603,4.10469,4.10469,538.8079366210502,0
VIN,D,20091009,000000,4.10469,4.10469,4.03688,4.07079,398.5702544868017,0
VIN,D,20091012,000000,4.07079,4.30824,3.93511,4.30824,2941.300859499866,0
VIN,D,20091013,000000,4.30148,4.30148,4.30148,4.30148,12.30155106440687,0
VIN,D,20091014,000000,4.29466,4.44391,4.21321,4.43716,3727.3699725153756,0
VIN,D,20091015,000000,4.43716,4.43716,4.18605,4.2606,2459.080057774964,0
VIN,D,20091016,000000,4.41002,4.41002,4.34214,4.34214,148.84876787932188,0
VIN,D,20091019,000000,4.41002,4.41002,4.41002,4.41002,27.063412341695784,0
VIN,D,20091020,000000,4.30148,4.41002,4.30148,4.41002,442.85583831865637,0
VIN,D,20091021,000000,4.41002,4.41002,4.19955,4.27434,4287.090545945915,0
VIN,D,20091022,000000,4.41002,4.4574,4.19955,4.4574,2203.207795635365,0
VIN,D,20091023,000000,4.02323,4.54562,4.02323,4.54562,6015.458470495174,0
VIN,D,20091026,000000,4.68136,4.68136,4.44391,4.44391,2227.81089776413,0
VIN,D,20091027,000000,4.54562,4.54562,4.3693,4.3693,281.7055193749298,0
VIN,D,20091028,000000,4.54562,4.54562,4.17256,4.17256,3937.7264957167868,0
VIN,D,20091029,000000,4.17256,4.30148,4.17256,4.30148,893.0926072759753,0
VIN,D,20091030,000000,4.30148,4.30148,4.30148,4.30148,13.531706170848445,0
VIN,D,20091102,000000,4.30148,4.36254,4.20646,4.20646,1486.0273685803973,0
VIN,D,20091103,000000,4.34214,4.34214,4.34214,4.34214,6.150775532203658,0
VIN,D,20091104,000000,4.34214,4.54562,4.34214,4.54562,2424.6357147946933,0
VIN,D,20091105,000000,4.54562,4.54562,4.47781,4.47781,803.2912845058003,0
VIN,D,20091106,000000,4.54562,4.54562,4.32181,4.43716,1970.7084805180093,0
VIN,D,20091109,000000,4.57284,4.57284,4.36254,4.36254,1380.2340294265414,0
VIN,D,20091110,000000,4.57967,4.57967,4.35572,4.35572,1518.0114013478471,0
VIN,D,20091112,000000,4.17256,4.35572,4.17256,4.35572,2225.3505875513088,0
VIN,D,20091113,000000,4.35572,4.35572,4.35572,4.35572,13.531706170848445,0
VIN,D,20091116,000000,4.35572,4.41002,4.17939,4.17939,2173.684073080736,0
VIN,D,20091117,000000,4.04372,4.23354,4.04372,4.15223,2337.2947022373287,0
VIN,D,20091118,000000,4.38968,4.38968,4.13191,4.3693,2482.453004797429,0
VIN,D,20091119,000000,4.20646,4.26751,4.20646,4.26751,388.72901363527353,0
VIN,D,20091120,000000,4.23354,4.23354,4.13191,4.13191,124.24566575051252,0
VIN,D,20091123,000000,4.23354,4.23354,4.1929,4.1929,27.063412341695784,0
VIN,D,20091124,000000,3.96901,4.09785,3.96901,4.09785,126.70597596338904,0
VIN,D,20091125,000000,4.07079,4.07079,4.07079,4.07079,4.92062042576286,0
VIN,D,20091126,000000,4.07079,4.07079,3.86715,4.01657,3021.260941418435,0
VIN,D,20091127,000000,3.96227,3.96227,3.89439,3.89439,12455.320452713173,0
VIN,D,20091130,000000,4.24044,4.24044,4.13866,4.13866,1005.0367219620721,0
VIN,D,20091201,000000,4.24044,4.24044,4.24044,4.24044,9.841240851525942,0
VIN,D,20091202,000000,4.37603,4.37603,3.90113,3.92154,3042.173578227968,0
VIN,D,20091203,000000,4.159,4.1659,4.159,4.1659,607.6966225817251,0
VIN,D,20091204,000000,4.1659,4.1659,4.05722,4.15223,349.364050229172,0
VIN,D,20091207,000000,4.159,4.159,4.159,4.159,1038.2509098359767,0
VIN,D,20091208,000000,4.159,4.159,4.159,4.159,150.07892298576564,0
VIN,D,20091209,000000,4.159,4.34214,4.159,4.34214,763.9263210996986,0
VIN,D,20091210,000000,4.39653,4.39653,4.13866,4.30824,4328.915819564871,0
VIN,D,20091211,000000,4.36254,4.36254,4.33531,4.33531,963.2114483430939,0
VIN,D,20091214,000000,4.30824,4.30824,4.30148,4.30148,1198.1710736733478,0
VIN,D,20091215,000000,4.30148,4.30148,4.27434,4.27434,5669.784885585388,0
VIN,D,20091216,000000,4.27434,4.3693,4.27434,4.3693,4025.067508274041,0
VIN,D,20091217,000000,4.41002,4.44391,4.41002,4.44391,4431.0186933994955,0
VIN,D,20091218,000000,4.44391,4.57967,4.40311,4.54562,4154.2337944503615,0
VIN,D,20091221,000000,4.67461,4.67461,4.44391,4.66787,4776.6922783092805,0
VIN,D,20091222,000000,4.64731,4.66787,4.34214,4.47781,10838.896642849273,0
VIN,D,20091223,000000,4.41002,4.41002,4.17256,4.17256,8227.277351875633,0
VIN,D,20091228,000000,4.27434,4.27434,3.99624,4.26751,13149.127932745125,0
VIN,D,20091229,000000,4.22004,4.28109,4.125,4.24711,2168.7634526549828,0
VIN,D,20091230,000000,4.30824,4.30824,4.23354,4.23354,557.2602632176516,0
VIN,D,20091231,000000,4.22004,4.22004,4.22004,4.22004,196.82481703051883,0
VIN,D,20100104,000000,4.20646,4.20646,4.07079,4.07761,1305.1945679336143,0
VIN,D,20100105,000000,4.07761,4.32857,4.07761,4.23354,2086.3430605234817,0
VIN,D,20100106,000000,4.28776,4.28776,4.28776,4.28776,1.2301551064406875,0
VIN,D,20100107,000000,4.28776,4.28776,4.18605,4.18605,124.24566575051252,0
VIN,D,20100108,000000,4.27434,4.27434,4.159,4.20646,228.80884979797975,0
VIN,D,20100111,000000,4.24044,4.24044,4.24044,4.24044,266.9436580976375,0
VIN,D,20100112,000000,4.24711,4.24711,4.24044,4.24044,115.63458000542813,0
VIN,D,20100113,000000,4.20646,4.20646,4.20646,4.20646,3.690465319322173,0
VIN,D,20100114,000000,4.1929,4.34214,4.1929,4.34214,3210.7048278103134,0
VIN,D,20100115,000000,4.34214,4.34214,4.34214,4.34214,1884.5976230671656,0
VIN,D,20100118,000000,4.41002,4.41002,4.34214,4.34214,72.57915128000297,0
VIN,D,20100119,000000,4.38968,4.44391,4.38968,4.44391,3202.0937420652176,0
VIN,D,20100120,000000,4.46424,4.54562,4.34214,4.51179,4124.710071895734,0
VIN,D,20100121,000000,4.34214,4.54562,4.34214,4.54562,177.14233532747355,0
VIN,D,20100122,000000,4.61356,4.61356,4.47781,4.47781,7373.54970800577,0
VIN,D,20100125,000000,4.47781,4.47781,4.38968,4.38968,5898.593735383291,0
VIN,D,20100126,000000,4.38968,4.38968,4.28109,4.38968,563.4110387498596,0
VIN,D,20100127,000000,4.38968,4.38968,4.38968,4.38968,2.4603102128814855,0
VIN,D,20100128,000000,4.38286,4.38286,4.30824,4.30824,492.06204257628593,0
VIN,D,20100129,000000,4.38286,4.38286,4.38286,4.38286,6.150775532203658,0
VIN,D,20100201,000000,4.50487,4.50487,4.40311,4.40311,2358.2073390468618,0
VIN,D,20100202,000000,4.68136,4.68136,4.46424,4.46424,1803.4073860420754,0
VIN,D,20100203,000000,4.64731,4.64731,4.18605,4.42351,3977.0914591228116,0
VIN,D,20100204,000000,4.64072,4.64072,4.07079,4.07079,10345.604445166566,0
VIN,D,20100205,000000,4.254,4.34895,4.03688,4.06404,4939.072752359462,0
VIN,D,20100208,000000,4.24044,4.24044,4.05722,4.22671,1054.2429262197018,0
VIN,D,20100209,000000,4.21321,4.27434,4.02323,4.27434,2338.5248573438494,0
VIN,D,20100210,000000,4.53886,4.53886,4.20646,4.41002,2846.578916303816,0
VIN,D,20100211,000000,4.41002,4.60681,4.41002,4.41002,1846.4628147675523,0
VIN,D,20100212,000000,4.60681,4.60681,4.45066,4.45066,1802.1772309356643,0
VIN,D,20100215,000000,4.50487,4.50487,4.49139,4.49139,540.0380917274829,0
VIN,D,20100216,000000,4.50487,4.61356,4.2606,4.45066,7166.883650123701,0
VIN,D,20100217,000000,4.50487,4.50487,4.50487,4.50487,105.7933391539033,0
VIN,D,20100218,000000,4.61356,4.61356,4.50487,4.50487,116.86473511187192,0
VIN,D,20100219,000000,4.29466,4.3149,4.29466,4.3149,898.0132277017392,0
VIN,D,20100222,000000,4.4983,4.4983,4.4983,4.4983,3.690465319322173,0
VIN,D,20100223,000000,4.47114,4.47114,4.47114,4.47114,2.4603102128814855,0
VIN,D,20100224,000000,4.47114,4.47114,4.47114,4.47114,2.4603102128814855,0
VIN,D,20100225,000000,4.47114,4.47114,4.47114,4.47114,1.2301551064406875,0
VIN,D,20100226,000000,4.47114,4.47114,4.22671,4.37603,2492.294245648935,0
VIN,D,20100301,000000,4.27434,4.44391,4.01657,4.33531,7339.1053650255,0
VIN,D,20100302,000000,4.11833,4.11833,4.11833,4.11833,1.2301551064406875,0
VIN,D,20100303,000000,4.22671,4.22671,4.22671,4.22671,119.32504532474844,0
VIN,D,20100304,000000,4.22671,4.22671,4.22671,4.22671,119.32504532474844,0
VIN,D,20100305,000000,4.22671,4.22671,4.22671,4.22671,2.4603102128814855,0
VIN,D,20100308,000000,4.22671,4.22671,4.22671,4.22671,6.150775532203658,0
VIN,D,20100309,000000,4.22671,4.22671,4.22671,4.22671,99.64256362169988,0
VIN,D,20100310,000000,4.33531,4.33531,4.13866,4.13866,132.8567514955969,0
VIN,D,20100311,000000,4.3149,4.3149,4.11833,4.3149,2038.367011372362,0
VIN,D,20100312,000000,4.3149,4.3149,3.96901,4.22004,8255.57091932374,0
VIN,D,20100315,000000,4.20646,4.20646,4.20646,4.20646,349.364050229172,0
VIN,D,20100316,000000,4.19955,4.19955,4.19955,4.19955,120.55520043119222,0
VIN,D,20100317,000000,4.18605,4.27434,4.05722,4.27434,4974.747250446365,0
VIN,D,20100318,000000,4.2606,4.2606,4.2606,4.2606,54.12682468339157,0
VIN,D,20100319,000000,4.2606,4.2606,4.2606,4.2606,969.3622238753018,0
VIN,D,20100322,000000,4.24044,4.24044,4.24044,4.24044,150.07892298576564,0
VIN,D,20100323,000000,4.23354,4.23354,4.23354,4.23354,140.2376821342485,0
VIN,D,20100324,000000,4.21321,4.23354,4.08436,4.23354,628.6092593912141,0
VIN,D,20100325,000000,4.27434,4.27434,4.27434,4.27434,3.690465319322173,0
VIN,D,20100326,000000,4.24044,4.24044,4.20646,4.24044,2414.7944739430764,0
VIN,D,20100329,000000,4.11143,4.39653,4.11143,4.38286,2861.340777581185,0
VIN,D,20100330,000000,4.34214,4.3693,4.159,4.1659,13165.119949128573,0
VIN,D,20100331,000000,4.1659,4.1659,4.125,4.125,1520.4717115607789,0
VIN,D,20100401,000000,4.27434,4.27434,4.07079,4.1929,1205.552004311922,0
VIN,D,20100406,000000,4.07079,4.11143,4.03006,4.11143,4054.5912308285597,0
VIN,D,20100407,000000,4.02323,4.07761,3.96227,4.07761,3806.099899327645,0
VIN,D,20100408,000000,4.09785,4.09785,4.00283,4.00283,377.65761767730163,0
VIN,D,20100409,000000,4.04372,4.04372,4.00283,4.00283,252.18179682034534,0
VIN,D,20100412,000000,4.10469,4.10469,4.10469,4.10469,1.2301551064406875,0
VIN,D,20100413,000000,4.09785,4.09785,3.92154,4.09785,3808.560209540466,0
VIN,D,20100414,000000,3.90113,4.09118,3.90113,4.06404,10477.231041555706,0
VIN,D,20100415,000000,3.96901,4.06404,3.96901,4.06404,2359.4374941532724,0
VIN,D,20100416,000000,4.05722,4.05722,4.05722,4.05722,3.690465319322173,0
VIN,D,20100419,000000,4.06404,4.06404,3.81292,3.97576,2541.500449906576,0
VIN,D,20100420,000000,3.98941,4.00283,3.98941,3.98941,837.7356274861377,0
VIN,D,20100421,000000,3.98941,3.98941,3.98941,3.98941,2.4603102128814855,0
VIN,D,20100422,000000,4.02323,4.02323,4.02323,4.02323,2.4603102128814855,0
VIN,D,20100423,000000,3.93511,3.96901,3.93511,3.96901,447.7764587444314,0
VIN,D,20100426,000000,3.82651,3.86715,3.82651,3.84,973.0526891946221,0
VIN,D,20100427,000000,3.74505,3.83341,3.74505,3.83341,494.52235278917357,0
VIN,D,20100428,000000,3.90113,3.90113,3.73158,3.89439,1567.217605605488,0
VIN,D,20100429,000000,3.90113,3.90797,3.90113,3.90797,638.4505002427425,0
VIN,D,20100430,000000,3.96227,3.96227,3.84,3.84,830.3546968474972,0
VIN,D,20100504,000000,3.93511,3.93511,3.79936,3.93511,717.1804270549454,0
VIN,D,20100505,000000,3.93511,3.9825,3.84,3.85366,2655.904874805527,0
VIN,D,20100506,000000,3.90797,3.90797,3.81976,3.81976,2103.5652320136724,0
VIN,D,20100507,000000,3.99624,3.99624,3.73158,3.73158,2386.500906495079,0
VIN,D,20100510,000000,4.04372,4.04372,3.5958,3.83341,7371.089397792839,0
VIN,D,20100511,000000,4.03006,4.03006,3.73158,3.83341,11487.188383943807,0
VIN,D,20100512,000000,3.93511,3.98941,3.73158,3.83341,2947.4516350319186,0
VIN,D,20100513,000000,3.73158,3.73158,3.73158,3.73158,1179.7187470767462,0
VIN,D,20100514,000000,3.73839,3.73839,3.73158,3.73158,185.75342107255793,0
VIN,D,20100517,000000,3.99624,3.99624,3.73158,3.73158,98380.42448249251,0
VIN,D,20100518,000000,3.65686,3.79936,3.65686,3.79936,2066.660578820359,0
VIN,D,20100519,000000,3.83341,3.83341,3.56866,3.79936,2643.603323741089,0
VIN,D,20100520,000000,3.79936,3.99624,3.73839,3.73839,3145.5066071690026,0
VIN,D,20100521,000000,3.75872,3.75872,3.75872,3.75872,132.8567514955969,0
VIN,D,20100524,000000,3.79936,3.79936,3.79936,3.79936,2.4603102128814855,0
VIN,D,20100525,000000,3.71116,3.73158,3.62986,3.73158,2210.5887262739393,0
VIN,D,20100526,000000,3.72465,3.72465,3.63653,3.63653,146.38845766644533,0
VIN,D,20100527,000000,3.73158,3.73158,3.66369,3.73158,1474.95597262237,0
VIN,D,20100528,000000,3.73158,3.73158,3.73158,3.73158,298.92769086509855,0
VIN,D,20100531,000000,3.71116,4.00283,3.6975,3.86049,3424.751816330957,0
VIN,D,20100601,000000,3.73158,3.9147,3.73158,3.78588,2668.2064258699647,0
VIN,D,20100602,000000,3.88073,3.88073,3.70442,3.70442,2173.684073080736,0
VIN,D,20100604,000000,3.86049,3.86049,3.46689,3.66369,4075.5038676380923,0
VIN,D,20100607,000000,3.65011,3.85366,3.65011,3.85366,509.2842140664658,0
VIN,D,20100608,000000,3.76545,3.88764,3.67726,3.67726,2396.342147346475,0
VIN,D,20100609,000000,3.69092,3.69092,3.69092,3.69092,388.72901363527353,0
VIN,D,20100610,000000,3.79936,3.79936,3.35844,3.52809,6479.226945623252,0
VIN,D,20100611,000000,3.85366,3.85366,3.54157,3.73158,2547.6512254387394,0
VIN,D,20100614,000000,3.86715,3.86715,3.73158,3.73158,2427.096025007624,0
VIN,D,20100615,000000,3.77229,3.77229,3.52809,3.55515,627.3791042847705,0
VIN,D,20100616,000000,3.58232,3.86715,3.51436,3.76545,9742.828443010547,0
VIN,D,20100617,000000,3.76545,3.76545,3.63653,3.75872,918.9258645112175,0
VIN,D,20100618,000000,3.76545,3.76545,3.67726,3.67726,241.11040086238444,0
VIN,D,20100621,000000,3.73158,3.73158,3.73158,3.73158,2.4603102128814855,0
VIN,D,20100622,000000,3.73158,3.73158,3.73158,3.73158,233.72947022373282,0
VIN,D,20100623,000000,3.73158,3.73158,3.37876,3.54833,3551.4577922943454,0
VIN,D,20100624,000000,3.73158,3.73158,3.48721,3.5958,2462.770523094306,0
VIN,D,20100625,000000,3.66369,3.73158,3.66369,3.73158,485.9112670440892,0
VIN,D,20100628,000000,3.73158,3.73158,3.73158,3.73158,153.76938830508593,0
VIN,D,20100629,000000,3.64328,3.73158,3.52109,3.73158,2527.9687437357275,0
VIN,D,20100630,000000,3.73158,3.73158,3.73158,3.73158,498.21281810849376,0
