<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIA,D,20251020,000000,182.668,188.178,181.79,185.593,106212.964836573,0
DIA,D,20251021,000000,186.276,188.763,183.35,188.568,102775.957343937,0
DIA,D,20251022,000000,188.909,190.665,187.007,187.203,104727.2178625785,0
DIA,D,20251023,000000,187.203,189.836,185.496,188.714,26063.631699079502,0
DIA,D,20251024,000000,188.86,188.86,180.424,180.571,56273.820170301,0
DIA,D,20251027,000000,181.79,182.911,178.084,181.4,54063.143513343,0
DIA,D,20251028,000000,182.375,183.838,179.352,180.766,83101.345241103,0
DIA,D,20251029,000000,180.912,184.228,180.424,182.863,151854.8247768195,0
DIA,D,20251030,000000,182.375,183.204,174.573,180.815,55967.237461381505,0
DIA,D,20251031,000000,182.424,182.424,178.815,180.229,47905.855329190505,0
DIA,D,20251103,000000,181.985,182.863,180.424,182.668,19660.257059607,0
DIA,D,20251104,000000,182.668,182.716,179.157,181.01,36628.9435141515,0
DIA,D,20251105,000000,182.326,184.325,179.157,184.325,35623.065128031,0
DIA,D,20251106,000000,184.521,185.203,180.619,180.619,43626.0017270835,0
DIA,D,20251107,000000,182.814,182.96,178.62,178.961,25624.7775204255,0
DIA,D,20251110,000000,179.839,181.839,178.425,181.692,62170.6668559065,0
DIA,D,20251112,000000,183.448,183.74,179.059,179.059,30241.974638367,0
DIA,D,20251113,000000,179.352,181.4,177.06,177.401,31083.7953876075,0
DIA,D,20251114,000000,177.499,179.108,173.646,176.133,61211.955040389,0
DIA,D,20251117,000000,177.499,177.937,175.792,176.816,25498.658212074002,0
DIA,D,20251118,000000,176.231,177.45,172.281,173.305,55077.2247813075,0
DIA,D,20251119,000000,172.817,175.548,172.769,175.158,89368.346969919,0
DIA,D,20251120,000000,175.548,175.548,168.916,172.037,51210.591352092,0
DIA,D,20251121,000000,173.598,175.402,169.989,171.549,74657.5037429355,0
DIA,D,20251124,000000,171.598,172.622,165.015,171.549,103115.3515802325,0
DIA,D,20251125,000000,172.525,173.841,166.868,169.258,79036.817287401,0
DIA,D,20251126,000000,170.964,172.183,167.941,168.721,67637.8876049325,0
DIA,D,20251127,000000,169.648,170.233,167.892,170.038,25128.5031688635,0
DIA,D,20251128,000000,170.867,171.549,166.088,166.332,41865.458211315,0
DIA,D,20251201,000000,166.576,172.086,165.357,171.062,59212.502590914,0
DIA,D,20251202,000000,171.452,171.452,164.966,164.966,57369.9302567055,0
DIA,D,20251203,000000,165.308,167.795,161.309,163.601,42569.8806896685,0
DIA,D,20251204,000000,163.747,164.381,156.14,156.482,103579.839764649,0
DIA,D,20251205,000000,156.482,165.161,151.166,164.332,166920.44264355602,0
DIA,D,20251208,000000,166.283,170.33,164.82,168.916,101406.076075989,0
DIA,D,20251209,000000,170.33,171.842,169.014,171.111,34298.299710225,0
DIA,D,20251210,000000,171.842,171.842,165.21,165.552,80001.6812643015,0
DIA,D,20251211,000000,167.746,167.746,162.382,164.82,37760.9412086235,0
DIA,D,20251212,000000,165.795,166.478,162.479,163.455,35562.5688744315,0
DIA,D,20251215,000000,164.82,166.917,163.845,165.308,37956.785012649,0
DIA,D,20251216,000000,165.308,168.477,161.455,165.795,75702.345817815,0
DIA,D,20251217,000000,165.795,165.795,161.894,161.992,49789.442072619,0
DIA,D,20251218,000000,163.601,163.601,159.651,160.919,70827.783282018,0
DIA,D,20251219,000000,160.919,165.308,160.48,165.161,57457.085876298,0
DIA,D,20251222,000000,163.016,165.161,162.626,163.357,29039.2270879905,0
DIA,D,20251223,000000,164.235,165.308,162.87,164.82,38493.0484132005,0
DIA,D,20251229,000000,164.82,164.82,162.967,164.43,23936.009220792,0
DIA,D,20251230,000000,164.43,167.258,163.113,166.771,61291.933138368004,0
DIA,D,20260102,000000,170.087,170.087,167.063,168.624,48025.822476159,0
DIA,D,20260105,000000,169.989,172.573,167.746,168.721,47119.404032397004,0
DIA,D,20260107,000000,171.598,175.353,169.111,175.353,79056.2991317805,0
DIA,D,20260108,000000,175.743,176.523,170.964,172.427,82902.425356386,0
DIA,D,20260109,000000,173.89,186.569,172.622,186.276,125853.7400518005,0
DIA,D,20260112,000000,189.202,189.299,184.716,186.178,56657.304896508,0
DIA,D,20260113,000000,187.69,189.007,185.691,185.788,37356.9492778065,0
DIA,D,20260114,000000,187.641,188.714,184.374,187.203,45387.5706030825,0
DIA,D,20260115,000000,187.251,190.226,187.251,190.226,41590.661669541,0
DIA,D,20260116,000000,191.152,192.957,189.641,191.347,60976.122187374,0
DIA,D,20260119,000000,191.347,191.347,185.496,189.202,56611.1636861355,0
DIA,D,20260120,000000,190.372,195.053,186.032,195.053,82937.287604223,0
DIA,D,20260121,000000,195.834,197.979,191.689,197.492,79453.113540984,0
DIA,D,20260122,000000,199.93,202.856,197.004,197.589,74189.9394778275,0
DIA,D,20260123,000000,198.954,198.954,189.397,193.298,70044.408065916,0
DIA,D,20260126,000000,194.078,195.005,188.763,188.909,30301.445531736,0
DIA,D,20260127,000000,190.177,191.981,188.665,188.812,37897.31411928,0
DIA,D,20260128,000000,188.812,190.957,179.644,186.959,84347.1579211605,0
DIA,D,20260129,000000,186.959,189.104,185.398,185.447,27045.9267998985,0
DIA,D,20260130,000000,186.276,190.372,180.473,185.057,99720.383857047,0
DIA,D,20260202,000000,184.667,187.007,180.717,184.667,68193.6328498635,0
DIA,D,20260203,000000,186.471,186.471,178.961,178.961,50147.2927930635,0
DIA,D,20260204,000000,178.961,183.935,178.181,179.352,41740.364263194,0
DIA,D,20260205,000000,178.864,181.205,174.817,175.451,29468.853024570002,0
DIA,D,20260206,000000,173.598,176.182,172.232,176.182,42612.9458193495,0
DIA,D,20260209,000000,177.889,179.449,176.231,177.108,22617.395964369,0
DIA,D,20260210,000000,178.376,180.424,173.988,175.597,25808.317001685,0
DIA,D,20260211,000000,177.499,178.474,175.109,175.451,26653.213831617002,0
DIA,D,20260212,000000,176.523,179.01,173.305,177.499,21050.645532165,0
DIA,D,20260213,000000,177.499,177.742,171.793,175.938,52044.209219488504,0
DIA,D,20260216,000000,177.108,179.449,176.621,177.889,29940.5187306,0
DIA,D,20260217,000000,177.645,178.864,173.159,174.134,43792.1100844245,0
DIA,D,20260218,000000,175.548,179.352,173.841,179.352,22622.522765521502,0
DIA,D,20260219,000000,179.449,179.742,174.378,174.914,31872.297404862,0
DIA,D,20260220,000000,174.378,175.889,173.598,174.573,32688.48414834,0
DIA,D,20260223,000000,174.183,177.889,172.769,176.572,38356.675502544,0
DIA,D,20260224,000000,175.548,177.986,173.402,174.573,24686.572909518,0
DIA,D,20260225,000000,174.475,176.426,174.085,175.889,24024.190200615,0
DIA,D,20260226,000000,175.841,177.499,175.402,177.06,18288.325071198,0
DIA,D,20260227,000000,177.06,183.984,175.402,183.984,97576.3556150715,0
DIA,D,20260302,000000,178.084,182.375,175.548,181.107,52371.299133018,0
DIA,D,20260303,000000,180.424,180.424,174.036,175.255,58390.163686053,0
DIA,D,20260304,000000,173.598,177.499,172.135,176.767,26453.2685866695,0
DIA,D,20260305,000000,178.084,178.084,174.573,175.694,26863.4126788695,0
DIA,D,20260306,000000,176.231,176.231,172.817,173.5,40215.6536004405,0
DIA,D,20260309,000000,172.573,174.378,167.892,172.622,42293.033427433504,0
DIA,D,20260310,000000,175.548,176.913,173.207,174.329,16824.110662044,0
DIA,D,20260311,000000,176.426,176.426,170.672,170.672,18998.8997109345,0
DIA,D,20260312,000000,170.672,171.598,168.77,171.403,19098.359653293,0
DIA,D,20260313,000000,168.575,169.599,166.185,167.746,27643.71181428,0
DIA,D,20260316,000000,166.966,169.258,163.942,167.307,20716.378097022,0
DIA,D,20260317,000000,167.307,167.941,163.845,166.039,49777.137749853,0
DIA,D,20260318,000000,167.063,169.111,164.479,165.6,24809.616137178,0
DIA,D,20260319,000000,165.6,165.6,163.845,164.43,21265.97118057,0
DIA,D,20260320,000000,163.747,165.747,161.504,162.723,40360.229392941,0
DIA,D,20260323,000000,159.993,166.381,154.043,165.454,73426.046106105,0
DIA,D,20260324,000000,164.82,165.161,159.944,161.894,23624.29971072,0
DIA,D,20260325,000000,162.479,166.966,162.479,164.089,17567.496829156502,0
DIA,D,20260326,000000,163.601,170.672,161.894,170.623,33129.389047455,0
DIA,D,20260327,000000,170.574,170.623,163.65,164.43,32106.079537416,0
DIA,D,20260330,000000,163.455,165.454,161.943,162.577,17568.522189387,0
DIA,D,20260331,000000,164.235,168.77,163.308,167.161,16342.191353709,0
DIA,D,20260401,000000,167.258,169.55,164.332,165.649,23671.466281323,0
DIA,D,20260402,000000,164.82,165.893,163.065,165.259,22957.815560895,0
DIA,D,20260407,000000,168.721,168.721,161.407,161.797,46542.1262226255,0
DIA,D,20260408,000000,164.82,169.111,163.942,167.746,100110.020744637,0
DIA,D,20260409,000000,167.746,167.746,162.089,162.772,44097.6674331135,0
DIA,D,20260410,000000,163.845,166.868,162.87,162.87,69853.691063043,0
DIA,D,20260413,000000,163.065,165.015,160.041,163.065,65223.164262105005,0
DIA,D,20260414,000000,163.065,169.404,162.187,168.331,49557.710660526,0
DIA,D,20260415,000000,168.721,173.5,167.356,173.5,74782.59769105651,0
DIA,D,20260416,000000,173.598,174.085,169.599,170.672,34916.5919292165,0
DIA,D,20260417,000000,170.379,176.231,170.184,173.695,40477.120459218,0
DIA,D,20260420,000000,173.695,174.573,164.235,166.673,94124.9930792085,0
DIA,D,20260421,000000,159.456,160.822,150.386,156.14,373130.638599411,0
DIA,D,20260422,000000,157.018,157.311,150.679,151.069,132556.519878579,0
DIA,D,20260423,000000,152.337,152.434,144.34,144.34,155358.480684438,0
DIA,D,20260424,000000,145.12,148.241,142.779,146.583,296579.294510742,0
DIA,D,20260427,000000,148.241,152.434,147.363,149.801,120767.9533085205,0
DIA,D,20260428,000000,151.459,151.459,147.558,147.558,53863.1982683955,0
DIA,D,20260429,000000,148.533,149.021,146.583,147.753,51181.881265638,0
DIA,D,20260430,000000,147.753,149.216,146.095,148.241,149388.833422467,0
DIA,D,20260504,000000,151.264,154.58,149.899,153.702,57264.318152964,0
DIA,D,20260505,000000,154.287,156.53,153.312,153.605,66377.71988164801,0
DIA,D,20260506,000000,156.043,158.578,154.19,157.603,112527.133135992,0
DIA,D,20260507,000000,157.993,158.481,154.677,155.848,49064.5123896555,0
DIA,D,20260508,000000,156.043,156.043,153.605,154.775,46250.9239171635,0
DIA,D,20260511,000000,154.092,156.433,151.752,155.067,74751.8368841415,0
DIA,D,20260512,000000,155.067,155.555,152.629,154.19,32076.3440907315,0
DIA,D,20260513,000000,154.092,154.775,153.312,153.409,48421.611525132,0
DIA,D,20260514,000000,154.385,156.335,153.117,155.165,34970.936021433,0
DIA,D,20260515,000000,154.287,155.653,154.092,155.165,29598.048413613,0
DIA,D,20260518,000000,155.945,157.018,154.287,156.238,28058.982707632502,0
DIA,D,20260519,000000,157.018,157.506,154.385,155.067,46176.072620337,0
DIA,D,20260520,000000,155.36,157.701,154.092,157.701,29329.404033222,0
DIA,D,20260521,000000,157.701,159.261,156.14,157.213,28160.493370452,0
DIA,D,20260522,000000,157.993,158.481,156.14,157.116,20751.240344859,0
DIA,D,20260525,000000,158.481,161.407,158.091,161.309,35524.630545903,0
DIA,D,20260526,000000,161.894,162.87,159.066,159.066,30155.844379005,0
DIA,D,20260527,000000,160.626,161.212,157.506,157.798,27692.929105344,0
DIA,D,20260528,000000,159.651,162.772,156.433,161.407,76854.850716897,0
DIA,D,20260529,000000,165.795,177.304,162.479,173.5,199143.413247249,0
DIA,D,20260601,000000,175.1,177,171,173.1,63192,0
DIA,D,20260602,000000,174.9,175.9,171.3,172.2,45445,0
DIA,D,20260603,000000,175,175,167.6,167.6,31264,0
DIA,D,20260605,000000,170,173.4,167.6,171.9,30449,0
DIA,D,20260608,000000,171.9,176,167.8,175.9,48820,0
DIA,D,20260609,000000,176.9,177,173.7,174.9,19606,0
DIA,D,20260610,000000,175,175.2,173,174.9,33825,0
DIA,D,20260611,000000,175,176.4,172.4,175.8,31696,0
DIA,D,20260612,000000,176.5,177.8,175.7,177.4,23020,0
DIA,D,20260615,000000,179,180,175.7,175.7,27097,0
DIA,D,20260616,000000,175.8,177.3,172.6,174.4,23073,0
DIA,D,20260617,000000,176.5,177.2,172,175.1,28121,0
DIA,D,20260618,000000,175.8,175.8,172,172,24460,0
DIA,D,20260619,000000,172,174.3,170.6,172.4,76971,0
DIA,D,20260622,000000,173.8,173.8,172,172.6,11928,0
DIA,D,20260623,000000,172.5,173,170.3,172.5,18729,0
DIA,D,20260624,000000,172.6,172.6,170.6,171.7,18172,0
DIA,D,20260625,000000,171.7,173,170.5,172.4,61235,0
DIA,D,20260626,000000,172.4,174,170.2,172,63214,0
DIA,D,20260629,000000,172,176.6,172,175.1,28933,0
DIA,D,20260630,000000,176,176.5,172.6,173.7,24966,0
DIA,D,20260701,000000,175.2,175.2,172.1,174,64860,0
DIA,D,20260702,000000,174.9,179.5,174.1,179.5,55310,0
DIA,D,20260703,000000,179.5,181.5,178,181.5,43056,0
DIA,D,20260706,000000,182,183,178.8,181.4,25374,0
DIA,D,20260707,000000,181,182,179,180.9,15415,0
DIA,D,20260708,000000,180.6,181.1,176.3,177.8,16347,0
DIA,D,20260709,000000,179.9,181.7,178.3,180.9,29608,0
DIA,D,20260710,000000,181.4,184,180,181.7,37415,0
DIA,D,20260713,000000,182,182.8,178.4,180,14379,0
DIA,D,20260714,000000,180.1,180.4,176.4,177.5,22715,0
DIA,D,20260715,000000,179,179,173.8,175,29365,0
DIA,D,20260716,000000,175,177,171.9,173.2,28864,0
DIA,D,20260717,000000,174.6,174.6,170.1,171,23560,0
DIA,D,20260720,000000,172.5,174.5,170.1,173.3,17065,0
DIA,D,20260721,000000,173,175.7,171.2,175.7,26687,0
DIA,D,20260722,000000,175.8,176.2,167,169.4,57391,0
DIA,D,20260723,000000,170.1,171,165.7,166.1,38705,0
DIA,D,20260724,000000,166.5,167.1,162.5,163.9,68227,0
DIA,D,20260727,000000,165,168,164.6,166.5,11141,0
